[2024-11-17 22:10:57] [class-ss-archive-creation-job.php:83] Starting a job; no job is presently running
[2024-11-17 22:10:57] [class-ss-archive-creation-job.php:84] Here's our task list: setup, fetch_urls, generate_404, create_zip_archive, wrapup
[2024-11-17 22:10:57] [class-ss-archive-creation-job.php:102] Pushing first task to queue: setup
[2024-11-17 22:10:59] [class-ss-archive-creation-job.php:136] Current task: setup
[2024-11-17 22:10:59] [class-ss-archive-creation-job.php:153] Performing task: setup
[2024-11-17 22:10:59] [class-ss-task.php:44] Status message: [setup] Setting up
[2024-11-17 22:10:59] [class-ss-setup-task.php:33] Creating archive directory: /Applications/MAMP/htdocs/swaralaya/wp-content/uploads/simply-static/temp-files/simply-static-1-1731881457/
[2024-11-17 22:10:59] [class-ss-setup-task.php:72] Adding origin URL to queue: http://localhost:8888/swaralaya/
[2024-11-17 22:11:10] [class-ss-page-handler.php:38] URL Prepared:http://localhost:8888/swaralaya/wp-content/plugins/elementor-pro/assets/js/off-canvas-editor.3501c11d63bc4f4d5b89.bundle.js?simply_static_page=612
[2024-11-17 22:11:10] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:8888/swaralaya/wp-content/plugins/elementor-pro/assets/js/off-canvas-editor.3501c11d63bc4f4d5b89.bundle.js?simply_static_page=612
[2024-11-17 22:11:10] [class-ss-url-fetcher.php:103] Filesize: 6294 bytes
[2024-11-17 22:11:10] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: application/javascript
[2024-11-17 22:11:10] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/plugins/elementor-pro/assets/js/off-canvas-editor.3501c11d63bc4f4d5b89.bundle.js
[2024-11-17 22:11:10] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/673a69febc3f2-xMn24m.tmp to /Applications/MAMP/htdocs/swaralaya/wp-content/uploads/simply-static/temp-files/simply-static-1-1731881457/wp-content/plugins/elementor-pro/assets/js/off-canvas-editor.3501c11d63bc4f4d5b89.bundle.js
[2024-11-17 22:11:10] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-11-17 22:11:10] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-11-17 22:11:10] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-11-17 22:11:10] [class-ss-page.php:119] Checking Content Identical:2a65cc2f2273847433cf649a8c781c407ecf5ab7===. Value: FALSE
[2024-11-17 22:11:10] [class-ss-fetch-urls-task.php:72] URL: http://localhost:8888/swaralaya/wp-content/plugins/elementor-pro/assets/js/36c2990924ec9596ffad.bundle.js
[2024-11-17 22:11:10] [class-ss-task.php:58] [PAGES STATUS] Remaining:38; Total: 1001
[2024-11-17 22:11:10] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-11-17 22:11:10] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/673a69febfd19-N7O4Zn.tmp
[2024-11-17 22:11:10] [class-ss-page-handler.php:38] URL Prepared:http://localhost:8888/swaralaya/wp-content/plugins/elementor-pro/assets/js/36c2990924ec9596ffad.bundle.js?simply_static_page=613
[2024-11-17 22:11:10] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:8888/swaralaya/wp-content/plugins/elementor-pro/assets/js/36c2990924ec9596ffad.bundle.js?simply_static_page=613
[2024-11-17 22:11:10] [class-ss-url-fetcher.php:103] Filesize: 6239 bytes
[2024-11-17 22:11:10] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: application/javascript
[2024-11-17 22:11:10] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/plugins/elementor-pro/assets/js/36c2990924ec9596ffad.bundle.js
[2024-11-17 22:11:10] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/673a69febfd19-N7O4Zn.tmp to /Applications/MAMP/htdocs/swaralaya/wp-content/uploads/simply-static/temp-files/simply-static-1-1731881457/wp-content/plugins/elementor-pro/assets/js/36c2990924ec9596ffad.bundle.js
[2024-11-17 22:11:10] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-11-17 22:11:10] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-11-17 22:11:10] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-11-17 22:11:10] [class-ss-page.php:119] Checking Content Identical:c4a20d7c9886a4b5081db26fca0b5536a1047b25===. Value: FALSE
[2024-11-17 22:11:10] [class-ss-fetch-urls-task.php:72] URL: http://localhost:8888/swaralaya/wp-content/plugins/elementor-pro/assets/js/search.c1431bd892d9870d7053.bundle.js
[2024-11-17 22:11:10] [class-ss-task.php:58] [PAGES STATUS] Remaining:37; Total: 1001
[2024-11-17 22:11:10] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-11-17 22:11:10] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/673a69fec38b3-PyUwjD.tmp
[2024-11-17 22:11:10] [class-ss-page-handler.php:38] URL Prepared:http://localhost:8888/swaralaya/wp-content/plugins/elementor-pro/assets/js/search.c1431bd892d9870d7053.bundle.js?simply_static_page=614
[2024-11-17 22:11:10] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:8888/swaralaya/wp-content/plugins/elementor-pro/assets/js/search.c1431bd892d9870d7053.bundle.js?simply_static_page=614
[2024-11-17 22:11:10] [class-ss-url-fetcher.php:103] Filesize: 21879 bytes
[2024-11-17 22:11:10] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: application/javascript
[2024-11-17 22:11:10] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/plugins/elementor-pro/assets/js/search.c1431bd892d9870d7053.bundle.js
[2024-11-17 22:11:10] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/673a69fec38b3-PyUwjD.tmp to /Applications/MAMP/htdocs/swaralaya/wp-content/uploads/simply-static/temp-files/simply-static-1-1731881457/wp-content/plugins/elementor-pro/assets/js/search.c1431bd892d9870d7053.bundle.js
[2024-11-17 22:11:10] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-11-17 22:11:10] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-11-17 22:11:10] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-11-17 22:11:10] [class-ss-page.php:119] Checking Content Identical:65bc9434f43c6640ab2a806cef77ccb3b9a39db5===. Value: FALSE
[2024-11-17 22:11:10] [class-ss-fetch-urls-task.php:72] URL: http://localhost:8888/swaralaya/wp-content/plugins/elementor-pro/assets/js/editor.min.js.LICENSE.txt
[2024-11-17 22:11:10] [class-ss-task.php:58] [PAGES STATUS] Remaining:36; Total: 1001
[2024-11-17 22:11:10] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-11-17 22:11:10] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/673a69fec70e1-FKGLXc.tmp
[2024-11-17 22:11:10] [class-ss-page-handler.php:38] URL Prepared:http://localhost:8888/swaralaya/wp-content/plugins/elementor-pro/assets/js/editor.min.js.LICENSE.txt?simply_static_page=615
[2024-11-17 22:11:10] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:8888/swaralaya/wp-content/plugins/elementor-pro/assets/js/editor.min.js.LICENSE.txt?simply_static_page=615
[2024-11-17 22:11:10] [class-ss-url-fetcher.php:103] Filesize: 188 bytes
[2024-11-17 22:11:10] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/plain
[2024-11-17 22:11:10] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/plugins/elementor-pro/assets/js/editor.min.js.LICENSE.txt
[2024-11-17 22:11:10] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/673a69fec70e1-FKGLXc.tmp to /Applications/MAMP/htdocs/swaralaya/wp-content/uploads/simply-static/temp-files/simply-static-1-1731881457/wp-content/plugins/elementor-pro/assets/js/editor.min.js.LICENSE.txt
[2024-11-17 22:11:10] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-11-17 22:11:10] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-11-17 22:11:10] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-11-17 22:11:10] [class-ss-page.php:119] Checking Content Identical:dec26ff14733a9f872c8a17f32432c6308a8265c===. Value: FALSE
[2024-11-17 22:11:10] [class-ss-fetch-urls-task.php:72] URL: http://localhost:8888/swaralaya/wp-content/plugins/elementor-pro/assets/js/loop.4a16d82b8b5e3e00f25e.bundle.min.js
[2024-11-17 22:11:10] [class-ss-task.php:58] [PAGES STATUS] Remaining:35; Total: 1001
[2024-11-17 22:11:10] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-11-17 22:11:10] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/673a69fecb0c5-sLG7KZ.tmp
[2024-11-17 22:11:10] [class-ss-page-handler.php:38] URL Prepared:http://localhost:8888/swaralaya/wp-content/plugins/elementor-pro/assets/js/loop.4a16d82b8b5e3e00f25e.bundle.min.js?simply_static_page=616
[2024-11-17 22:11:10] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:8888/swaralaya/wp-content/plugins/elementor-pro/assets/js/loop.4a16d82b8b5e3e00f25e.bundle.min.js?simply_static_page=616
[2024-11-17 22:11:10] [class-ss-url-fetcher.php:103] Filesize: 9365 bytes
[2024-11-17 22:11:10] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: application/javascript
[2024-11-17 22:11:10] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/plugins/elementor-pro/assets/js/loop.4a16d82b8b5e3e00f25e.bundle.min.js
[2024-11-17 22:11:10] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/673a69fecb0c5-sLG7KZ.tmp to /Applications/MAMP/htdocs/swaralaya/wp-content/uploads/simply-static/temp-files/simply-static-1-1731881457/wp-content/plugins/elementor-pro/assets/js/loop.4a16d82b8b5e3e00f25e.bundle.min.js
[2024-11-17 22:11:10] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-11-17 22:11:10] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-11-17 22:11:10] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-11-17 22:11:10] [class-ss-page.php:119] Checking Content Identical:b336e40a06b543ba306f5d6782912daa267a3344===. Value: FALSE
[2024-11-17 22:11:10] [class-ss-fetch-urls-task.php:72] URL: http://localhost:8888/swaralaya/wp-content/plugins/elementor-pro/assets/js/woocommerce-notices.ee407e8319d2ee060119.bundle.js
[2024-11-17 22:11:10] [class-ss-task.php:58] [PAGES STATUS] Remaining:34; Total: 1001
[2024-11-17 22:11:10] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-11-17 22:11:10] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/673a69feced94-cwvSYL.tmp
[2024-11-17 22:11:10] [class-ss-page-handler.php:38] URL Prepared:http://localhost:8888/swaralaya/wp-content/plugins/elementor-pro/assets/js/woocommerce-notices.ee407e8319d2ee060119.bundle.js?simply_static_page=617
[2024-11-17 22:11:10] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:8888/swaralaya/wp-content/plugins/elementor-pro/assets/js/woocommerce-notices.ee407e8319d2ee060119.bundle.js?simply_static_page=617
[2024-11-17 22:11:10] [class-ss-url-fetcher.php:103] Filesize: 3113 bytes
[2024-11-17 22:11:10] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: application/javascript
[2024-11-17 22:11:10] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/plugins/elementor-pro/assets/js/woocommerce-notices.ee407e8319d2ee060119.bundle.js
[2024-11-17 22:11:10] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/673a69feced94-cwvSYL.tmp to /Applications/MAMP/htdocs/swaralaya/wp-content/uploads/simply-static/temp-files/simply-static-1-1731881457/wp-content/plugins/elementor-pro/assets/js/woocommerce-notices.ee407e8319d2ee060119.bundle.js
[2024-11-17 22:11:10] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-11-17 22:11:10] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-11-17 22:11:10] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-11-17 22:11:10] [class-ss-page.php:119] Checking Content Identical:79f493778bf3bfb9bcc2a528b9edbaa83fbbfbae===. Value: FALSE
[2024-11-17 22:11:10] [class-ss-fetch-urls-task.php:72] URL: http://localhost:8888/swaralaya/wp-content/plugins/elementor-pro/assets/js/media-carousel.afbaabb756a7c18ddb09.bundle.min.js
[2024-11-17 22:11:10] [class-ss-task.php:58] [PAGES STATUS] Remaining:33; Total: 1001
[2024-11-17 22:11:10] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-11-17 22:11:10] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/673a69fed2d45-4Ak2GS.tmp
[2024-11-17 22:11:10] [class-ss-page-handler.php:38] URL Prepared:http://localhost:8888/swaralaya/wp-content/plugins/elementor-pro/assets/js/media-carousel.afbaabb756a7c18ddb09.bundle.min.js?simply_static_page=618
[2024-11-17 22:11:10] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:8888/swaralaya/wp-content/plugins/elementor-pro/assets/js/media-carousel.afbaabb756a7c18ddb09.bundle.min.js?simply_static_page=618
[2024-11-17 22:11:10] [class-ss-url-fetcher.php:103] Filesize: 7003 bytes
[2024-11-17 22:11:10] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: application/javascript
[2024-11-17 22:11:10] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/plugins/elementor-pro/assets/js/media-carousel.afbaabb756a7c18ddb09.bundle.min.js
[2024-11-17 22:11:10] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/673a69fed2d45-4Ak2GS.tmp to /Applications/MAMP/htdocs/swaralaya/wp-content/uploads/simply-static/temp-files/simply-static-1-1731881457/wp-content/plugins/elementor-pro/assets/js/media-carousel.afbaabb756a7c18ddb09.bundle.min.js
[2024-11-17 22:11:10] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-11-17 22:11:10] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-11-17 22:11:10] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-11-17 22:11:10] [class-ss-page.php:119] Checking Content Identical:9946adc23520c421e3d4bbe095593e34b74eaeaa===. Value: FALSE
[2024-11-17 22:11:10] [class-ss-fetch-urls-task.php:72] URL: http://localhost:8888/swaralaya/wp-content/plugins/elementor-pro/assets/js/loop.da94e53412e56933f721.bundle.js
[2024-11-17 22:11:10] [class-ss-task.php:58] [PAGES STATUS] Remaining:32; Total: 1001
[2024-11-17 22:11:10] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-11-17 22:11:10] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/673a69fed7b8e-vC3GCd.tmp
[2024-11-17 22:11:10] [class-ss-page-handler.php:38] URL Prepared:http://localhost:8888/swaralaya/wp-content/plugins/elementor-pro/assets/js/loop.da94e53412e56933f721.bundle.js?simply_static_page=619
[2024-11-17 22:11:10] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:8888/swaralaya/wp-content/plugins/elementor-pro/assets/js/loop.da94e53412e56933f721.bundle.js?simply_static_page=619
[2024-11-17 22:11:10] [class-ss-url-fetcher.php:103] Filesize: 17694 bytes
[2024-11-17 22:11:10] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: application/javascript
[2024-11-17 22:11:10] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/plugins/elementor-pro/assets/js/loop.da94e53412e56933f721.bundle.js
[2024-11-17 22:11:10] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/673a69fed7b8e-vC3GCd.tmp to /Applications/MAMP/htdocs/swaralaya/wp-content/uploads/simply-static/temp-files/simply-static-1-1731881457/wp-content/plugins/elementor-pro/assets/js/loop.da94e53412e56933f721.bundle.js
[2024-11-17 22:11:10] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-11-17 22:11:10] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-11-17 22:11:10] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-11-17 22:11:10] [class-ss-page.php:119] Checking Content Identical:458e3d53b66b2633db9cb5890771dbfc636b7672===. Value: FALSE
[2024-11-17 22:11:10] [class-ss-fetch-urls-task.php:72] URL: http://localhost:8888/swaralaya/wp-content/plugins/elementor-pro/assets/js/floating-bars-var-2.6e9b0bce703a2a6f2410.bundle.min.js
[2024-11-17 22:11:10] [class-ss-task.php:58] [PAGES STATUS] Remaining:31; Total: 1001
[2024-11-17 22:11:10] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-11-17 22:11:10] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/673a69fedcc47-zYsmkv.tmp
[2024-11-17 22:11:10] [class-ss-page-handler.php:38] URL Prepared:http://localhost:8888/swaralaya/wp-content/plugins/elementor-pro/assets/js/floating-bars-var-2.6e9b0bce703a2a6f2410.bundle.min.js?simply_static_page=620
[2024-11-17 22:11:10] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:8888/swaralaya/wp-content/plugins/elementor-pro/assets/js/floating-bars-var-2.6e9b0bce703a2a6f2410.bundle.min.js?simply_static_page=620
[2024-11-17 22:11:10] [class-ss-url-fetcher.php:103] Filesize: 14615 bytes
[2024-11-17 22:11:10] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: application/javascript
[2024-11-17 22:11:10] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/plugins/elementor-pro/assets/js/floating-bars-var-2.6e9b0bce703a2a6f2410.bundle.min.js
[2024-11-17 22:11:10] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/673a69fedcc47-zYsmkv.tmp to /Applications/MAMP/htdocs/swaralaya/wp-content/uploads/simply-static/temp-files/simply-static-1-1731881457/wp-content/plugins/elementor-pro/assets/js/floating-bars-var-2.6e9b0bce703a2a6f2410.bundle.min.js
[2024-11-17 22:11:10] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-11-17 22:11:10] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-11-17 22:11:10] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-11-17 22:11:10] [class-ss-page.php:119] Checking Content Identical:970696779160fe6dcf7e23aee2db76e6096ef381===. Value: FALSE
[2024-11-17 22:11:10] [class-ss-fetch-urls-task.php:72] URL: http://localhost:8888/swaralaya/wp-content/plugins/elementor-pro/assets/js/search-form.8941aba5c12cdb05fb7c.bundle.js
[2024-11-17 22:11:10] [class-ss-task.php:58] [PAGES STATUS] Remaining:30; Total: 1001
[2024-11-17 22:11:10] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-11-17 22:11:10] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/673a69fee32ab-U2HPSO.tmp
[2024-11-17 22:11:10] [class-ss-page-handler.php:38] URL Prepared:http://localhost:8888/swaralaya/wp-content/plugins/elementor-pro/assets/js/search-form.8941aba5c12cdb05fb7c.bundle.js?simply_static_page=621
[2024-11-17 22:11:10] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:8888/swaralaya/wp-content/plugins/elementor-pro/assets/js/search-form.8941aba5c12cdb05fb7c.bundle.js?simply_static_page=621
[2024-11-17 22:11:10] [class-ss-url-fetcher.php:103] Filesize: 4503 bytes
[2024-11-17 22:11:10] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: application/javascript
[2024-11-17 22:11:10] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/plugins/elementor-pro/assets/js/search-form.8941aba5c12cdb05fb7c.bundle.js
[2024-11-17 22:11:10] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/673a69fee32ab-U2HPSO.tmp to /Applications/MAMP/htdocs/swaralaya/wp-content/uploads/simply-static/temp-files/simply-static-1-1731881457/wp-content/plugins/elementor-pro/assets/js/search-form.8941aba5c12cdb05fb7c.bundle.js
[2024-11-17 22:11:10] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-11-17 22:11:10] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-11-17 22:11:10] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-11-17 22:11:10] [class-ss-page.php:119] Checking Content Identical:03fe3fcb005f2dafeabad01b2fab412a39973ae9===. Value: FALSE
[2024-11-17 22:11:10] [class-ss-fetch-urls-task.php:72] URL: http://localhost:8888/swaralaya/wp-content/plugins/elementor-pro/assets/js/page-transitions.min.js
[2024-11-17 22:11:10] [class-ss-task.php:58] [PAGES STATUS] Remaining:29; Total: 1001
[2024-11-17 22:11:10] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-11-17 22:11:10] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/673a69fee8c85-19bIqL.tmp
[2024-11-17 22:11:10] [class-ss-page-handler.php:38] URL Prepared:http://localhost:8888/swaralaya/wp-content/plugins/elementor-pro/assets/js/page-transitions.min.js?simply_static_page=622
[2024-11-17 22:11:10] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:8888/swaralaya/wp-content/plugins/elementor-pro/assets/js/page-transitions.min.js?simply_static_page=622
[2024-11-17 22:11:10] [class-ss-url-fetcher.php:103] Filesize: 17657 bytes
[2024-11-17 22:11:10] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: application/javascript
[2024-11-17 22:11:10] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/plugins/elementor-pro/assets/js/page-transitions.min.js
[2024-11-17 22:11:10] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/673a69fee8c85-19bIqL.tmp to /Applications/MAMP/htdocs/swaralaya/wp-content/uploads/simply-static/temp-files/simply-static-1-1731881457/wp-content/plugins/elementor-pro/assets/js/page-transitions.min.js
[2024-11-17 22:11:10] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-11-17 22:11:10] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-11-17 22:11:10] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-11-17 22:11:10] [class-ss-page.php:119] Checking Content Identical:33066f969ec285105665ac6c50386b4ae462c74e===. Value: FALSE
[2024-11-17 22:11:10] [class-ss-fetch-urls-task.php:72] URL: http://localhost:8888/swaralaya/wp-content/plugins/elementor-pro/assets/js/archive-posts.6e398ddd4a81a78bcea3.bundle.js
[2024-11-17 22:11:10] [class-ss-task.php:58] [PAGES STATUS] Remaining:28; Total: 1001
[2024-11-17 22:11:10] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-11-17 22:11:10] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/673a69feedf42-vG2n0W.tmp
[2024-11-17 22:11:10] [class-ss-page-handler.php:38] URL Prepared:http://localhost:8888/swaralaya/wp-content/plugins/elementor-pro/assets/js/archive-posts.6e398ddd4a81a78bcea3.bundle.js?simply_static_page=623
[2024-11-17 22:11:10] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:8888/swaralaya/wp-content/plugins/elementor-pro/assets/js/archive-posts.6e398ddd4a81a78bcea3.bundle.js?simply_static_page=623
[2024-11-17 22:11:10] [class-ss-url-fetcher.php:103] Filesize: 15895 bytes
[2024-11-17 22:11:10] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: application/javascript
[2024-11-17 22:11:10] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/plugins/elementor-pro/assets/js/archive-posts.6e398ddd4a81a78bcea3.bundle.js
[2024-11-17 22:11:10] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/673a69feedf42-vG2n0W.tmp to /Applications/MAMP/htdocs/swaralaya/wp-content/uploads/simply-static/temp-files/simply-static-1-1731881457/wp-content/plugins/elementor-pro/assets/js/archive-posts.6e398ddd4a81a78bcea3.bundle.js
[2024-11-17 22:11:10] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-11-17 22:11:10] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-11-17 22:11:10] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-11-17 22:11:10] [class-ss-page.php:119] Checking Content Identical:62685d12853a9ba34028dbd0d8f59b2c86def0e2===. Value: FALSE
[2024-11-17 22:11:10] [class-ss-fetch-urls-task.php:72] URL: http://localhost:8888/swaralaya/wp-content/plugins/elementor-pro/assets/js/contact-buttons.5398b922eb2a8fb72fd3.bundle.min.js
[2024-11-17 22:11:10] [class-ss-task.php:58] [PAGES STATUS] Remaining:27; Total: 1001
[2024-11-17 22:11:10] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-11-17 22:11:10] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/673a69fef195e-HDm4f8.tmp
[2024-11-17 22:11:10] [class-ss-page-handler.php:38] URL Prepared:http://localhost:8888/swaralaya/wp-content/plugins/elementor-pro/assets/js/contact-buttons.5398b922eb2a8fb72fd3.bundle.min.js?simply_static_page=624
[2024-11-17 22:11:10] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:8888/swaralaya/wp-content/plugins/elementor-pro/assets/js/contact-buttons.5398b922eb2a8fb72fd3.bundle.min.js?simply_static_page=624
[2024-11-17 22:11:10] [class-ss-url-fetcher.php:103] Filesize: 13981 bytes
[2024-11-17 22:11:10] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: application/javascript
[2024-11-17 22:11:10] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/plugins/elementor-pro/assets/js/contact-buttons.5398b922eb2a8fb72fd3.bundle.min.js
[2024-11-17 22:11:10] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/673a69fef195e-HDm4f8.tmp to /Applications/MAMP/htdocs/swaralaya/wp-content/uploads/simply-static/temp-files/simply-static-1-1731881457/wp-content/plugins/elementor-pro/assets/js/contact-buttons.5398b922eb2a8fb72fd3.bundle.min.js
[2024-11-17 22:11:10] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-11-17 22:11:10] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-11-17 22:11:10] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-11-17 22:11:11] [class-ss-page.php:119] Checking Content Identical:9e8b1dd7b7272f80b4f91f495ad25c456bf12c0c===. Value: FALSE
[2024-11-17 22:11:11] [class-ss-fetch-urls-task.php:72] URL: http://localhost:8888/swaralaya/wp-content/plugins/elementor-pro/assets/js/share-buttons.fda49c1691f4a352c7ef.bundle.js
[2024-11-17 22:11:11] [class-ss-task.php:58] [PAGES STATUS] Remaining:26; Total: 1001
[2024-11-17 22:11:11] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-11-17 22:11:11] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/673a69ff01672-EYdt9O.tmp
[2024-11-17 22:11:11] [class-ss-page-handler.php:38] URL Prepared:http://localhost:8888/swaralaya/wp-content/plugins/elementor-pro/assets/js/share-buttons.fda49c1691f4a352c7ef.bundle.js?simply_static_page=625
